"","salinity","temperature","dist","year","lon","lat","doy","bottom_depth","pred","con.sum"
"412",30.6508749311295,4.57274113865932,0.188038347590523,2005,-165.47116,56.59,138,78,2.82216026131589,1234.70887492532
"413",30.7445424242424,4.47200293847566,0.207746432048382,2005,-165.47116,56.59,138,78,2.82110316780583,1237.52997809312
"414",31.4314373737374,4.97569393939394,0.0568064770296084,2005,-165.47116,56.59,138,78,2.82004846036279,1240.35002655348
"415",31.4002148760331,4.77421753902663,0.059165926278571,2005,-165.47116,56.59,138,78,2.81999373171909,1243.1700202852
"416",31.1504348943985,5.98307594123048,0.122958707006956,2005,-165.47116,56.59,138,78,2.81976179607031,1245.98978208127
"417",30.900654912764,4.37126473829201,0.090903003997403,2005,-165.47116,56.59,138,78,2.81761646631536,1248.80739854759
"418",30.4947624426079,5.58012314049586,0.126478541123301,2005,-165.47116,56.59,138,78,2.81705093973871,1251.62444948733
"419",30.4635399449036,4.97569393939394,0.184444183359712,2005,-165.47116,56.59,138,78,2.81694885033785,1254.44139833767
"420",31.1504348943985,4.37126473829201,0.0930163742575131,2005,-165.47116,56.59,138,78,2.81569248184501,1257.25709081951
"421",31.2753248852158,4.47200293847566,0.0856464038415643,2005,-165.47116,56.59,138,78,2.81455958285293,1260.07165040236
"422",30.4635399449036,5.47938494031221,0.153646820711246,2005,-165.47116,56.59,138,78,2.8143920214901,1262.88604242385
"423",31.3377698806244,4.57274113865932,0.0498209519968857,2005,-165.47116,56.59,138,78,2.81390874084977,1265.6999511647
"424",31.4314373737374,5.37864674012855,0.11620365133838,2005,-165.47116,56.59,138,78,2.81073939814517,1268.51069056285
"425",30.4323174471993,5.17717033976125,0.168971288252105,2005,-165.47116,56.59,138,78,2.80988312489687,1271.32057368775
"426",30.4323174471993,5.2779085399449,0.227783170374216,2005,-165.47116,56.59,138,78,2.80951833410022,1274.13009202185
"427",30.8694324150597,4.37126473829201,0.0788269154127029,2005,-165.47116,56.59,138,78,2.80855243628635,1276.93864445813
"428",30.7757649219468,5.98307594123048,0.0308294826296488,2005,-165.47116,56.59,138,78,2.80711956574588,1279.74576402388
"429",30.5259849403122,5.68086134067952,0.17502101557516,2005,-165.47116,56.59,138,78,2.80560121417556,1282.55136523805
"430",31.1816573921029,4.37126473829201,0.0781124281586027,2005,-165.47116,56.59,138,78,2.80537848643497,1285.35674372449
"431",31.3689923783288,5.68086134067952,0.00879989872837703,2005,-165.47116,56.59,138,78,2.80410304108801,1288.16084676558
"432",31.4314373737374,4.87495573921028,0.0250555150554343,2005,-165.47116,56.59,138,78,2.80310444682133,1290.9639512124
"433",30.7133199265381,4.47200293847566,0.225515742500436,2005,-165.47116,56.59,138,78,2.80281261982991,1293.76676383223
"434",31.4002148760331,5.58012314049586,0.0410949218883717,2005,-165.47116,56.59,138,78,2.80219570591588,1296.56895953814
"435",31.1816573921029,5.98307594123048,0.0917556881585354,2005,-165.47116,56.59,138,78,2.80055311488618,1299.36951265303
"436",30.4323174471993,5.07643213957759,0.159730365785303,2005,-165.47116,56.59,138,78,2.79998853018222,1302.16950118321
"437",30.6508749311295,5.88233774104683,0.148910658144168,2005,-165.47116,56.59,138,78,2.79965280109768,1304.96915398431
"438",30.5572074380165,4.67347933884297,0.185655831400482,2005,-165.47116,56.59,138,78,2.79912833728738,1307.7682823216
"439",30.6196524334252,4.57274113865932,0.159146352157881,2005,-165.47116,56.59,138,78,2.7983192837099,1310.56660160531
"440",31.2753248852158,5.88233774104683,0.0376942173676149,2005,-165.47116,56.59,138,78,2.79829849929843,1313.36490010461
"441",30.4323174471993,5.37864674012855,0.231222681290018,2005,-165.47116,56.59,138,78,2.79815183868783,1316.16305194329
"442",30.8382099173554,4.37126473829201,0.078190138617367,2005,-165.47116,56.59,138,78,2.79759161540749,1318.9606435587
"443",31.2128798898072,4.37126473829201,0.0741670122860836,2005,-165.47116,56.59,138,78,2.79265505399943,1321.7532986127
"444",31.3065473829201,4.47200293847566,0.0634614345574456,2005,-165.47116,56.59,138,78,2.79241368978776,1324.54571230249
"445",31.3377698806244,5.78159954086317,0.0608841523165633,2005,-165.47116,56.59,138,78,2.79151361895974,1327.33722592145
"446",31.4002148760331,4.67347933884297,0.0285730561011022,2005,-165.47116,56.59,138,78,2.7883721960665,1330.12559811751
"447",30.7445424242424,5.98307594123048,0.0128610877030049,2005,-165.47116,56.59,138,78,2.78803747456245,1332.91363559208
"448",31.4314373737374,5.47938494031221,0.0733085866135444,2005,-165.47116,56.59,138,78,2.78623446771262,1335.69987005979
"449",30.8069874196511,4.37126473829201,0.089237893780147,2005,-165.47116,56.59,138,78,2.78478526829634,1338.48465532809
"450",31.3689923783288,4.57274113865932,0.0554396238673822,2005,-165.47116,56.59,138,78,2.78408172302648,1341.26873705111
"451",30.6820974288338,4.47200293847566,0.21043326717268,2005,-165.47116,56.59,138,78,2.78278985483483,1344.05152690595
"452",31.4626598714417,5.17717033976125,0.0848808766034221,2005,-165.47116,56.59,138,78,2.78077587693522,1346.83230278288
"453",30.4323174471993,4.97569393939394,0.206815505237691,2005,-165.47116,56.59,138,78,2.78057686906072,1349.61287965194
"454",31.4626598714417,5.07643213957759,0.0337649788653486,2005,-165.47116,56.59,138,78,2.78019879010775,1352.39307844205
"455",30.5572074380165,5.78159954086317,0.224985976013445,2005,-165.47116,56.59,138,78,2.78015627610276,1355.17323471815
"456",31.4314373737374,4.77421753902663,0.0320065740579227,2005,-165.47116,56.59,138,78,2.77961447595444,1357.95284919411
"457",30.4635399449036,5.58012314049586,0.155377192733388,2005,-165.47116,56.59,138,78,2.77915521201656,1360.73200440612
"458",31.2128798898072,5.98307594123048,0.0605727473032415,2005,-165.47116,56.59,138,78,2.77788353696883,1363.50988794309
"459",31.2441023875115,4.37126473829201,0.0827624837462446,2005,-165.47116,56.59,138,78,2.77747091992084,1366.28735886301
"460",30.4323174471993,5.47938494031221,0.183581820716256,2005,-165.47116,56.59,138,78,2.77504131955525,1369.06240018257
"461",30.994322405877,6.08381414141414,0.17576580764403,2005,-165.47116,56.59,138,78,2.77463157530628,1371.83703175788
"462",30.9630999081726,6.08381414141414,0.155907812978993,2005,-165.47116,56.59,138,78,2.77421193246596,1374.61124369034
"463",31.4626598714417,5.2779085399449,0.137153130293326,2005,-165.47116,56.59,138,78,2.773314345099,1377.38455803544
"464",30.5884299357209,4.57274113865932,0.131325516833318,2005,-165.47116,56.59,138,78,2.77282785873651,1380.15738589418
"465",31.4626598714417,4.97569393939394,0.0270824879481065,2005,-165.47116,56.59,138,78,2.77214139708989,1382.92952729127
"466",31.0255449035813,6.08381414141414,0.198569083322192,2005,-165.47116,56.59,138,78,2.77207243337222,1385.70159972464
"467",30.6196524334252,5.88233774104683,0.170845221149994,2005,-165.47116,56.59,138,78,2.77136267065916,1388.4729623953
"468",30.9318774104683,6.08381414141414,0.140251780326737,2005,-165.47116,56.59,138,78,2.77088615813843,1391.24384855344
"469",30.401094949495,5.17717033976125,0.198126175481329,2005,-165.47116,56.59,138,78,2.77047044647283,1394.01431899991
"470",30.7757649219468,4.37126473829201,0.108456416690863,2005,-165.47116,56.59,138,78,2.77018465957047,1396.78450365948
"471",30.5259849403122,4.67347933884297,0.174029581252632,2005,-165.47116,56.59,138,78,2.76977599580324,1399.55427965528
"472",30.401094949495,5.2779085399449,0.214550993602282,2005,-165.47116,56.59,138,78,2.76946784818424,1402.32374750347
"473",30.4947624426079,5.68086134067952,0.19190601299646,2005,-165.47116,56.59,138,78,2.76934590993558,1405.0930934134
"474",31.3377698806244,4.47200293847566,0.0516632324480156,2005,-165.47116,56.59,138,78,2.7675070758483,1407.86060048925
"475",30.7133199265381,5.98307594123048,0.0364698077920497,2005,-165.47116,56.59,138,78,2.7665253920557,1410.62712588131
"476",31.0567674012856,6.08381414141414,0.223417616341831,2005,-165.47116,56.59,138,78,2.76646185337659,1413.39358773468
"477",30.900654912764,6.08381414141414,0.130321012686129,2005,-165.47116,56.59,138,78,2.76472690561087,1416.15831464029
"478",31.0255449035813,4.27052653810835,0.0608562316633482,2005,-165.47116,56.59,138,78,2.76469642221406,1418.92301106251
"479",31.0567674012856,4.27052653810835,0.0319664287673836,2005,-165.47116,56.59,138,78,2.76435505854545,1421.68736612105
"480",31.3065473829201,5.88233774104683,0.0483609462279659,2005,-165.47116,56.59,138,78,2.7641493368302,1424.45151545788
"481",30.994322405877,4.27052653810835,0.0789055812326364,2005,-165.47116,56.59,138,78,2.76300772358682,1427.21452318147
"482",31.0879898989899,4.27052653810835,0.0170268297051865,2005,-165.47116,56.59,138,78,2.76193529776441,1429.97645847924
"483",30.401094949495,5.07643213957759,0.190306266084933,2005,-165.47116,56.59,138,78,2.76129361698983,1432.73775209623
"484",30.6508749311295,4.47200293847566,0.179726493449804,2005,-165.47116,56.59,138,78,2.76108900460244,1435.49884110083
"485",31.2753248852158,4.37126473829201,0.100738276965823,2005,-165.47116,56.59,138,78,2.75977481958163,1438.25861592041
"486",30.9630999081726,4.27052653810835,0.0884789657826546,2005,-165.47116,56.59,138,78,2.75933729748028,1441.01795321789
"487",31.0879898989899,6.08381414141414,0.209188347320387,2005,-165.47116,56.59,138,78,2.75772718203221,1443.77568039992
"488",31.4002148760331,5.68086134067952,0.0293245665759013,2005,-165.47116,56.59,138,78,2.75761163633461,1446.53329203626
"489",30.401094949495,5.37864674012855,0.218356887534663,2005,-165.47116,56.59,138,78,2.75755185263955,1449.2908438889
"490",31.1192123966942,4.27052653810835,0.0388286236849921,2005,-165.47116,56.59,138,78,2.75738880505438,1452.04823269395
"491",31.4626598714417,5.37864674012855,0.0971341132380591,2005,-165.47116,56.59,138,78,2.75725588212579,1454.80548857608
"492",31.4626598714417,4.87495573921028,0.0208653357616162,2005,-165.47116,56.59,138,78,2.75716201035496,1457.56265058643
"493",30.8694324150597,6.08381414141414,0.127460815688779,2005,-165.47116,56.59,138,78,2.75580682817047,1460.3184574146
"494",30.7445424242424,4.37126473829201,0.132332443800906,2005,-165.47116,56.59,138,78,2.75384105384743,1463.07229846845
"495",30.9318774104683,4.27052653810835,0.0831407481911566,2005,-165.47116,56.59,138,78,2.75373347871102,1465.82603194716
"496",31.4314373737374,5.58012314049586,0.0304914806613028,2005,-165.47116,56.59,138,78,2.75171579686189,1468.57774774402
"497",31.2441023875115,5.98307594123048,0.0294736805993146,2005,-165.47116,56.59,138,78,2.75167942621755,1471.32942717024
"498",31.4002148760331,4.57274113865932,0.0743972360295592,2005,-165.47116,56.59,138,78,2.75123837035933,1474.0806655406
"499",31.1504348943985,4.27052653810835,0.0624991254905746,2005,-165.47116,56.59,138,78,2.75066724559878,1476.8313327862
"500",31.4314373737374,4.67347933884297,0.0488279775143649,2005,-165.47116,56.59,138,78,2.75015982491856,1479.58149261112
"501",31.3689923783288,5.78159954086317,0.0893454875037001,2005,-165.47116,56.59,138,78,2.7492223489179,1482.33071496003
"502",30.900654912764,4.27052653810835,0.0539724164895621,2005,-165.47116,56.59,138,78,2.74624460209561,1485.07695956213
"503",31.1192123966942,6.08381414141414,0.182100658657992,2005,-165.47116,56.59,138,78,2.74579576605191,1487.82275532818
"504",30.5572074380165,4.57274113865932,0.105427273813317,2005,-165.47116,56.59,138,78,2.74574289837391,1490.56849822656
"505",30.5259849403122,5.78159954086317,0.20673672144807,2005,-165.47116,56.59,138,78,2.74569982940067,1493.31419805596
"506",30.8382099173554,6.08381414141414,0.126491104546889,2005,-165.47116,56.59,138,78,2.74419857910441,1496.05839663506
"507",30.401094949495,4.97569393939394,0.231247353204321,2005,-165.47116,56.59,138,78,2.74267132921978,1498.80106796428
"508",30.6820974288338,5.98307594123048,0.0666661451537871,2005,-165.47116,56.59,138,78,2.74265695432632,1501.54372491861
"509",31.1816573921029,4.27052653810835,0.0368191015629891,2005,-165.47116,56.59,138,78,2.74172228458105,1504.28544720319
"510",30.5884299357209,5.88233774104683,0.188146199713461,2005,-165.47116,56.59,138,78,2.74091689796554,1507.02636410115
"511",31.3689923783288,4.47200293847566,0.0571009126341999,2005,-165.47116,56.59,138,78,2.7397856092527,1509.76614971041
"512",31.3065473829201,4.37126473829201,0.124082476208489,2005,-165.47116,56.59,138,78,2.73951548836424,1512.50566519877
"513",30.4323174471993,5.58012314049586,0.185032460407709,2005,-165.47116,56.59,138,78,2.73946959797995,1515.24513479675
"514",30.4947624426079,4.67347933884297,0.167493854498369,2005,-165.47116,56.59,138,78,2.73887455156035,1517.98400934831
"515",30.6196524334252,4.47200293847566,0.149233889208679,2005,-165.47116,56.59,138,78,2.73776420091458,1520.72177354922
"516",30.8694324150597,4.27052653810835,0.0293827874690659,2005,-165.47116,56.59,138,78,2.73691900245061,1523.45869255168
"517",31.4626598714417,4.77421753902663,0.0223141986018093,2005,-165.47116,56.59,138,78,2.73581894237625,1526.19451149405
"518",30.7133199265381,4.37126473829201,0.158778606143931,2005,-165.47116,56.59,138,78,2.73580571574479,1528.9303172098
"519",30.401094949495,5.47938494031221,0.213885280012697,2005,-165.47116,56.59,138,78,2.73398849035424,1531.66430570015
"520",31.4626598714417,5.47938494031221,0.060180872088104,2005,-165.47116,56.59,138,78,2.73204217554228,1534.39634787569
"521",30.4635399449036,5.68086134067952,0.212068782429728,2005,-165.47116,56.59,138,78,2.73122020088109,1537.12756807657
"522",31.1504348943985,6.08381414141414,0.15656060755665,2005,-165.47116,56.59,138,78,2.7305949521485,1539.85816302872
"523",31.2128798898072,4.27052653810835,0.0274743611120791,2005,-165.47116,56.59,138,78,2.73050558718462,1542.58866861591
"524",30.8069874196511,6.08381414141414,0.106374680519382,2005,-165.47116,56.59,138,78,2.72997481169986,1545.31864342761
"525",30.3698724517906,5.17717033976125,0.227829662892989,2005,-165.47116,56.59,138,78,2.72950887388926,1548.0481523015
"526",30.3698724517906,5.2779085399449,0.184040601670542,2005,-165.47116,56.59,138,78,2.72783568489584,1550.77598798639
"527",31.493882369146,5.07643213957759,0.0418250917429642,2005,-165.47116,56.59,138,78,2.72668755734295,1553.50267554374
"528",31.3377698806244,5.88233774104683,0.0384731279193802,2005,-165.47116,56.59,138,78,2.72620921729264,1556.22888476103
"529",30.8382099173554,4.27052653810835,0.0276290315243575,2005,-165.47116,56.59,138,78,2.72580501459259,1558.95468977562
"530",31.493882369146,5.17717033976125,0.0970112678420178,2005,-165.47116,56.59,138,78,2.72563560734807,1561.68032538297
"531",31.2753248852158,5.98307594123048,0.00424578686118085,2005,-165.47116,56.59,138,78,2.72186714653164,1564.4021925295
"532",30.3698724517906,5.07643213957759,0.221062997342983,2005,-165.47116,56.59,138,78,2.7210882531563,1567.12328078266
"533",31.493882369146,4.97569393939394,0.0137708097145862,2005,-165.47116,56.59,138,78,2.72050045209643,1569.84378123475
"534",30.5259849403122,4.57274113865932,0.0832653438212465,2005,-165.47116,56.59,138,78,2.7171213146003,1572.56090254935
"535",31.2441023875115,4.27052653810835,0.0458663659223209,2005,-165.47116,56.59,138,78,2.71696881859293,1575.27787136795
"536",31.493882369146,5.2779085399449,0.113519511906538,2005,-165.47116,56.59,138,78,2.71681061687092,1577.99468198482
"537",31.3377698806244,4.37126473829201,0.141339375222884,2005,-165.47116,56.59,138,78,2.7166416616511,1580.71132364647
"538",30.6508749311295,5.98307594123048,0.0975109822775603,2005,-165.47116,56.59,138,78,2.71650579747504,1583.42782944394
"539",30.6820974288338,4.37126473829201,0.186705930761429,2005,-165.47116,56.59,138,78,2.71612990988011,1586.14395935382
"540",30.3698724517906,5.37864674012855,0.188463642492005,2005,-165.47116,56.59,138,78,2.71534360159867,1588.85930295542
"541",31.4314373737374,4.57274113865932,0.0713341148224627,2005,-165.47116,56.59,138,78,2.71532177087016,1591.57462472629
"542",30.7757649219468,6.08381414141414,0.0926327939096163,2005,-165.47116,56.59,138,78,2.713208179244,1594.28783290554
"543",30.8069874196511,4.27052653810835,0.0511181698839824,2005,-165.47116,56.59,138,78,2.71295097333812,1597.00078387887
"544",30.5884299357209,4.47200293847566,0.119120038846225,2005,-165.47116,56.59,138,78,2.71286957555311,1599.71365345443
"545",31.1816573921029,6.08381414141414,0.133459681249175,2005,-165.47116,56.59,138,78,2.71205208703481,1602.42570554146
"546",30.4947624426079,5.78159954086317,0.191862303002085,2005,-165.47116,56.59,138,78,2.70930040252784,1605.13500594399
"547",31.4002148760331,4.47200293847566,0.0578678810879124,2005,-165.47116,56.59,138,78,2.70919515821911,1607.84420110221
"548",31.4626598714417,4.67347933884297,0.0477158237205142,2005,-165.47116,56.59,138,78,2.70867050562708,1610.55287160784
"549",30.5572074380165,5.88233774104683,0.159908368552743,2005,-165.47116,56.59,138,78,2.70838981550835,1613.26126142334
"550",31.493882369146,4.87495573921028,0.0468255738244495,2005,-165.47116,56.59,138,78,2.70760827684932,1615.96886970019
"551",31.4314373737374,5.68086134067952,0.0599342215924335,2005,-165.47116,56.59,138,78,2.70708015718191,1618.67594985738
"552",30.4635399449036,4.67347933884297,0.166648660853506,2005,-165.47116,56.59,138,78,2.70648358543403,1621.38243344281
"553",31.4002148760331,5.78159954086317,0.102526845479774,2005,-165.47116,56.59,138,78,2.70297038852804,1624.08540383134
"554",31.2753248852158,4.27052653810835,0.0735003078436795,2005,-165.47116,56.59,138,78,2.7010636439894,1626.78646747533
"555",31.493882369146,5.37864674012855,0.0682071597431953,2005,-165.47116,56.59,138,78,2.69967860067069,1629.486146076
"556",30.7757649219468,4.27052653810835,0.0800778366802761,2005,-165.47116,56.59,138,78,2.69840521350377,1632.1845512895
"557",30.401094949495,5.58012314049586,0.21513167947363,2005,-165.47116,56.59,138,78,2.69806867622533,1634.88261996573
"558",31.4626598714417,5.58012314049586,0.0336357501549078,2005,-165.47116,56.59,138,78,2.69713406500394,1637.57975403073
"559",30.6508749311295,4.37126473829201,0.215539444463805,2005,-165.47116,56.59,138,78,2.69486490087096,1640.2746189316
"560",30.7445424242424,6.08381414141414,0.0882937431825949,2005,-165.47116,56.59,138,78,2.69397133502402,1642.96859026663
"561",31.0567674012856,4.1697883379247,0.057011761109769,2005,-165.47116,56.59,138,78,2.69258084992509,1645.66117111655
"562",31.0255449035813,4.1697883379247,0.0308771774869587,2005,-165.47116,56.59,138,78,2.69205459638183,1648.35322571293
"563",30.4323174471993,5.68086134067952,0.234665949519843,2005,-165.47116,56.59,138,78,2.69129890320469,1651.04452461614
"564",31.0879898989899,4.1697883379247,0.0842515084578842,2005,-165.47116,56.59,138,78,2.69115633493406,1653.73568095107
"565",31.3689923783288,4.37126473829201,0.130912719119571,2005,-165.47116,56.59,138,78,2.69110207482466,1656.4267830259
"566",31.2128798898072,6.08381414141414,0.114286648063312,2005,-165.47116,56.59,138,78,2.69009451742364,1659.11687754332
"567",30.994322405877,4.1697883379247,0.0246200731127475,2005,-165.47116,56.59,138,78,2.68962294101437,1661.80650048433
"568",31.493882369146,4.77421753902663,0.040352646929776,2005,-165.47116,56.59,138,78,2.68854501684248,1664.49504550118
"569",31.3065473829201,5.98307594123048,0.0334222125219567,2005,-165.47116,56.59,138,78,2.68837306181038,1667.18341856299
"570",30.6196524334252,5.98307594123048,0.128538310030884,2005,-165.47116,56.59,138,78,2.68814555760255,1669.87156412059
"571",31.1192123966942,4.1697883379247,0.0911924655050528,2005,-165.47116,56.59,138,78,2.68773568469863,1672.55929980529
"572",30.3386499540863,5.17717033976125,0.205689607104881,2005,-165.47116,56.59,138,78,2.68706881142615,1675.24636861671
"573",30.4947624426079,4.57274113865932,0.0685639382286697,2005,-165.47116,56.59,138,78,2.68702001939386,1677.93338863611
"574",30.5572074380165,4.47200293847566,0.089766933482749,2005,-165.47116,56.59,138,78,2.68645926029987,1680.61984789641
"575",30.9630999081726,4.1697883379247,0.0469955810304013,2005,-165.47116,56.59,138,78,2.6853312505328,1683.30517914694
"576",30.3386499540863,5.2779085399449,0.153816273510236,2005,-165.47116,56.59,138,78,2.68469373866103,1685.9898728856
"577",31.3689923783288,5.88233774104683,0.038614635059613,2005,-165.47116,56.59,138,78,2.68440380819419,1688.6742766938
"578",31.3065473829201,4.27052653810835,0.0960845201200977,2005,-165.47116,56.59,138,78,2.68274172855746,1691.35701842235
"579",31.1504348943985,4.1697883379247,0.107161110381253,2005,-165.47116,56.59,138,78,2.6822735325087,1694.03929195486
"580",30.7445424242424,4.27052653810835,0.110279378345594,2005,-165.47116,56.59,138,78,2.6822160699061,1696.72150802477
"581",30.9318774104683,4.1697883379247,0.0758993412256331,2005,-165.47116,56.59,138,78,2.67922489164724,1699.40073291642
"582",31.4626598714417,4.57274113865932,0.0705915360052649,2005,-165.47116,56.59,138,78,2.67627501258075,1702.077007929
"583",31.4314373737374,4.47200293847566,0.0359668174000888,2005,-165.47116,56.59,138,78,2.67568159096568,1704.75268951996
"584",31.1816573921029,4.1697883379247,0.128843432572982,2005,-165.47116,56.59,138,78,2.67472451165417,1707.42741403162
"585",30.5259849403122,5.88233774104683,0.13301153681382,2005,-165.47116,56.59,138,78,2.67385575577917,1710.1012697874
"586",31.493882369146,5.47938494031221,0.0298196968956434,2005,-165.47116,56.59,138,78,2.67370557350651,1712.7749753609
"587",30.4323174471993,4.67347933884297,0.171578115619694,2005,-165.47116,56.59,138,78,2.67266267829962,1715.4476380392
"588",30.7133199265381,6.08381414141414,0.094659518214909,2005,-165.47116,56.59,138,78,2.67233693232709,1718.11997497153
"589",30.994322405877,6.18455234159779,0.123987485901371,2005,-165.47116,56.59,138,78,2.67227842378866,1720.79225339532
"590",30.6196524334252,4.37126473829201,0.198772019972682,2005,-165.47116,56.59,138,78,2.6720619533349,1723.46431534865
"591",30.3386499540863,5.37864674012855,0.159081889210164,2005,-165.47116,56.59,138,78,2.67160018851938,1726.13591553717
"592",30.9630999081726,6.18455234159779,0.0937364586021748,2005,-165.47116,56.59,138,78,2.67138148789348,1728.80729702507
"593",30.900654912764,4.1697883379247,0.106125039865139,2005,-165.47116,56.59,138,78,2.67134923106778,1731.47864625613
"594",30.4635399449036,5.78159954086317,0.181195759766122,2005,-165.47116,56.59,138,78,2.67103272549085,1734.14967898162
"595",31.0255449035813,6.18455234159779,0.147895743716379,2005,-165.47116,56.59,138,78,2.67024810301429,1736.81992708464
"596",31.5251048668503,5.07643213957759,0.0151224329364761,2005,-165.47116,56.59,138,78,2.66926288428065,1739.48918996892
"597",30.9318774104683,6.18455234159779,0.0644192471874972,2005,-165.47116,56.59,138,78,2.66762869183289,1742.15681866075
"598",31.5251048668503,5.17717033976125,0.0888286877474083,2005,-165.47116,56.59,138,78,2.66648229380213,1744.82330095455
"599",31.0567674012856,6.18455234159779,0.15826633757791,2005,-165.47116,56.59,138,78,2.66521912906623,1747.48852008362
"600",31.5251048668503,4.97569393939394,0.0354562883279619,2005,-165.47116,56.59,138,78,2.66505894892309,1750.15357903254
"601",31.2128798898072,4.1697883379247,0.127692228730154,2005,-165.47116,56.59,138,78,2.66504325542494,1752.81862228797
"602",31.2441023875115,6.08381414141414,0.101296979509536,2005,-165.47116,56.59,138,78,2.66464959002783,1755.483271878
"603",30.7133199265381,4.27052653810835,0.14092661698551,2005,-165.47116,56.59,138,78,2.66443187736169,1758.14770375536
"604",31.493882369146,4.67347933884297,0.0248924964618731,2005,-165.47116,56.59,138,78,2.66384465731674,1760.81154841267
"605",31.4002148760331,4.37126473829201,0.106196500089914,2005,-165.47116,56.59,138,78,2.66284546326734,1763.47439387594
"606",31.3377698806244,4.27052653810835,0.0666623380913245,2005,-165.47116,56.59,138,78,2.66195473748056,1766.13634861342
"607",30.8694324150597,4.1697883379247,0.125735371944046,2005,-165.47116,56.59,138,78,2.66174963550452,1768.79809824893
"608",30.900654912764,6.18455234159779,0.0382471419967899,2005,-165.47116,56.59,138,78,2.661091432111,1771.45918968104
"609",30.5259849403122,4.47200293847566,0.0622600173856262,2005,-165.47116,56.59,138,78,2.65858738693671,1774.11777706797
"610",30.5884299357209,5.98307594123048,0.159641759424809,2005,-165.47116,56.59,138,78,2.65764987080956,1776.77542693878
"611",31.0879898989899,6.18455234159779,0.133955462865195,2005,-165.47116,56.59,138,78,2.65712010544034,1779.43254704422
"612",31.5251048668503,5.2779085399449,0.0847020503258125,2005,-165.47116,56.59,138,78,2.65620890635974,1782.08875595058
"613",30.4635399449036,4.57274113865932,0.0664725394051634,2005,-165.47116,56.59,138,78,2.65549592473277,1784.74425187532
"614",31.5251048668503,4.87495573921028,0.0419365788128315,2005,-165.47116,56.59,138,78,2.65437875885728,1787.39863063417
"615",31.2441023875115,4.1697883379247,0.132869064429902,2005,-165.47116,56.59,138,78,2.65318439711091,1790.05181503129
"616",31.4314373737374,5.78159954086317,0.0826567576416734,2005,-165.47116,56.59,138,78,2.65268300778358,1792.70449803907
"617",31.4626598714417,5.68086134067952,0.0785162786195363,2005,-165.47116,56.59,138,78,2.6524337874373,1795.35693182651
"618",30.8694324150597,6.18455234159779,0.0269357951327496,2005,-165.47116,56.59,138,78,2.65184110523197,1798.00877293174
"619",31.3377698806244,5.98307594123048,0.0547120191141287,2005,-165.47116,56.59,138,78,2.65112353595308,1800.65989646769
"620",30.8382099173554,4.1697883379247,0.125337141109206,2005,-165.47116,56.59,138,78,2.65047147166756,1803.31036793936
"621",30.6820974288338,6.08381414141414,0.109885178336095,2005,-165.47116,56.59,138,78,2.6483776244404,1805.9587455638
"622",30.5884299357209,4.37126473829201,0.177282672279042,2005,-165.47116,56.59,138,78,2.6477723318895,1808.60651789569
"623",30.3386499540863,5.47938494031221,0.217372994884965,2005,-165.47116,56.59,138,78,2.64707247228701,1811.25359036798
"624",31.1192123966942,6.18455234159779,0.113091057021872,2005,-165.47116,56.59,138,78,2.64587963563249,1813.89947000361
"625",30.6820974288338,4.27052653810835,0.171781169478678,2005,-165.47116,56.59,138,78,2.6451009706871,1816.5445709743
"626",30.307427456382,5.17717033976125,0.184516682525113,2005,-165.47116,56.59,138,78,2.64322066336346,1819.18779163766
"627",30.307427456382,5.2779085399449,0.124087217938386,2005,-165.47116,56.59,138,78,2.64011390390583,1821.82790554156
"628",30.8382099173554,6.18455234159779,0.044021801118723,2005,-165.47116,56.59,138,78,2.63994910769993,1824.46785464926
"629",31.4626598714417,4.47200293847566,0.0344705812537249,2005,-165.47116,56.59,138,78,2.63919077571057,1827.10704542497
"630",31.2753248852158,4.1697883379247,0.143992047361305,2005,-165.47116,56.59,138,78,2.63910257000198,1829.74614799498
"631",31.4002148760331,5.88233774104683,0.0468049194920736,2005,-165.47116,56.59,138,78,2.63865877704329,1832.38480677202
"632",31.3689923783288,4.27052653810835,0.0400648019923567,2005,-165.47116,56.59,138,78,2.63865433594211,1835.02346110796
"633",31.493882369146,5.58012314049586,0.0471116684711161,2005,-165.47116,56.59,138,78,2.63837593174559,1837.66183703971
"634",31.5251048668503,5.37864674012855,0.0426507450311896,2005,-165.47116,56.59,138,78,2.63793445082564,1840.29977149053
"635",31.5251048668503,4.77421753902663,0.00944949222424333,2005,-165.47116,56.59,138,78,2.63773058521104,1842.93750207574
"636",30.8069874196511,4.1697883379247,0.132510765037196,2005,-165.47116,56.59,138,78,2.637560106267,1845.57506218201
"637",30.401094949495,4.67347933884297,0.181813124060766,2005,-165.47116,56.59,138,78,2.63747141103247,1848.21253359304
"638",30.4947624426079,5.88233774104683,0.108458011431804,2005,-165.47116,56.59,138,78,2.63738905126954,1850.84992264431
"639",31.2753248852158,6.08381414141414,0.0970072518719888,2005,-165.47116,56.59,138,78,2.63564465156019,1853.48556729587
"640",31.493882369146,4.57274113865932,0.0711009137159436,2005,-165.47116,56.59,138,78,2.63404118351294,1856.11960847939
"641",31.4314373737374,4.37126473829201,0.0751700479815729,2005,-165.47116,56.59,138,78,2.63182056236159,1858.75142904175
"642",31.1504348943985,6.18455234159779,0.097901976747215,2005,-165.47116,56.59,138,78,2.63142632313854,1861.38285536489
