"","salinity","temperature","dist","year","lon","lat","doy","bottom_depth","pred"
"950",30.994322405877,3.76683553719008,0.236338618669998,2005,-165.47116,56.59,138,78,2.37677721111461
"951",30.6196524334252,6.28529054178145,0.015518282050798,2005,-165.47116,56.59,138,78,2.373512734427
"952",31.2753248852158,3.76683553719008,0.093910586601582,2005,-165.47116,56.59,138,78,2.37228956861559
"953",30.4323174471993,4.1697883379247,0.105172212366742,2005,-165.47116,56.59,138,78,2.37174748197599
"954",31.3377698806244,6.28529054178145,0.0388184102125075,2005,-165.47116,56.59,138,78,2.37125434709638
"955",30.307427456382,4.37126473829201,0.142049476106687,2005,-165.47116,56.59,138,78,2.37072407485833
"956",31.2128798898072,6.3860287419651,0.0616731592333515,2005,-165.47116,56.59,138,78,2.37023341484546
"957",31.4314373737374,3.86757373737374,0.0657686980694362,2005,-165.47116,56.59,138,78,2.36954738932281
"958",30.7757649219468,6.3860287419651,0.0787169276025013,2005,-165.47116,56.59,138,78,2.36880576636367
"959",31.587549862259,4.1697883379247,0.0463513040097486,2005,-165.47116,56.59,138,78,2.3661937490712
"960",31.6187723599633,5.58012314049586,0.019418060684315,2005,-165.47116,56.59,138,78,2.36394926108341
"961",31.5563273645547,4.06905013774104,0.0294494393423857,2005,-165.47116,56.59,138,78,2.36394820683717
"962",31.3065473829201,3.76683553719008,0.111935501219022,2005,-165.47116,56.59,138,78,2.36383944949669
"963",31.6499948576676,4.47200293847566,0.0212240736931712,2005,-165.47116,56.59,138,78,2.35877039425139
"964",31.6499948576676,5.37864674012855,0.0384470806703277,2005,-165.47116,56.59,138,78,2.35761669941485
"965",31.6187723599633,4.27052653810835,0.0672798654032431,2005,-165.47116,56.59,138,78,2.35692921529731
"966",30.4947624426079,6.18455234159779,0.14656684779293,2005,-165.47116,56.59,138,78,2.35520627193139
"967",30.4947624426079,4.06905013774104,0.220557139611392,2005,-165.47116,56.59,138,78,2.35503266198606
"968",30.1200924701561,5.17717033976125,0.159433432273108,2005,-165.47116,56.59,138,78,2.35450461707515
"969",31.3377698806244,3.76683553719008,0.0851757743524789,2005,-165.47116,56.59,138,78,2.3536758398106
"970",30.1513149678604,5.47938494031221,0.164089913604758,2005,-165.47116,56.59,138,78,2.35316993916196
"971",30.2449824609734,4.47200293847566,0.232327719368914,2005,-165.47116,56.59,138,78,2.35090215572698
"972",31.5251048668503,3.96831193755739,0.0590765316342315,2005,-165.47116,56.59,138,78,2.35069032248353
"973",31.4626598714417,3.86757373737374,0.0667554213740873,2005,-165.47116,56.59,138,78,2.3494872326937
"974",30.7445424242424,6.3860287419651,0.0569950673359509,2005,-165.47116,56.59,138,78,2.34912192435922
"975",31.5563273645547,5.88233774104683,0.0355634883443168,2005,-165.47116,56.59,138,78,2.34827308712606
"976",31.2441023875115,6.3860287419651,0.0746673569449347,2005,-165.47116,56.59,138,78,2.34802908893886
"977",30.1200924701561,5.2779085399449,0.0822815340887555,2005,-165.47116,56.59,138,78,2.34646532430357
"978",30.3386499540863,5.98307594123048,0.0813154020122612,2005,-165.47116,56.59,138,78,2.34564461941254
"979",31.6812173553719,4.87495573921028,0.0381179097173125,2005,-165.47116,56.59,138,78,2.3455159249724
"980",31.4314373737374,6.18455234159779,0.0614593739310063,2005,-165.47116,56.59,138,78,2.34498816663635
"981",31.5251048668503,5.98307594123048,0.035548345401657,2005,-165.47116,56.59,138,78,2.34463849531264
"982",31.6812173553719,4.97569393939394,0.0544622618141042,2005,-165.47116,56.59,138,78,2.34458251557904
"983",30.3386499540863,4.27052653810835,0.0708511597246149,2005,-165.47116,56.59,138,78,2.34420162221333
"984",30.5884299357209,6.28529054178145,0.0165532250407482,2005,-165.47116,56.59,138,78,2.34314402791705
"985",31.3689923783288,3.76683553719008,0.062689372031686,2005,-165.47116,56.59,138,78,2.34176514170306
"986",30.401094949495,4.1697883379247,0.10300311697483,2005,-165.47116,56.59,138,78,2.34173286686775
"987",31.6812173553719,4.77421753902663,0.0164529498057821,2005,-165.47116,56.59,138,78,2.34159954054235
"988",30.401094949495,6.08381414141414,0.128326109079174,2005,-165.47116,56.59,138,78,2.34011091230549
"989",31.587549862259,5.78159954086317,0.0384940168307809,2005,-165.47116,56.59,138,78,2.33898151854861
"990",31.6812173553719,5.07643213957759,0.0284729334058088,2005,-165.47116,56.59,138,78,2.33842616384469
"991",31.6499948576676,4.37126473829201,0.0306827106169569,2005,-165.47116,56.59,138,78,2.33617416005727
"992",30.2762049586777,4.37126473829201,0.165907373006048,2005,-165.47116,56.59,138,78,2.33438726828547
"993",30.2762049586777,5.88233774104683,0.15764492948739,2005,-165.47116,56.59,138,78,2.33425199514027
"994",31.3689923783288,6.28529054178145,0.040886921804081,2005,-165.47116,56.59,138,78,2.33370143860614
"995",31.6812173553719,4.67347933884297,0.0488822595715558,2005,-165.47116,56.59,138,78,2.33320651080644
"996",31.587549862259,4.06905013774104,0.0373291770178881,2005,-165.47116,56.59,138,78,2.32870128457915
"997",30.1200924701561,5.37864674012855,0.0917488546527873,2005,-165.47116,56.59,138,78,2.3285524080428
"998",31.4002148760331,3.76683553719008,0.050543950386787,2005,-165.47116,56.59,138,78,2.3280737573198
"999",30.4635399449036,4.06905013774104,0.210462638571292,2005,-165.47116,56.59,138,78,2.32806823799231
"1000",31.6499948576676,5.47938494031221,0.0206122813309623,2005,-165.47116,56.59,138,78,2.32746394989354
"1001",31.493882369146,3.86757373737374,0.0808501060339895,2005,-165.47116,56.59,138,78,2.32738442733122
"1002",30.7133199265381,6.3860287419651,0.0474363724991047,2005,-165.47116,56.59,138,78,2.32719042456443
"1003",31.493882369146,6.08381414141414,0.0222928776873484,2005,-165.47116,56.59,138,78,2.32682689615244
"1004",31.6812173553719,5.17717033976125,0.0542988387657864,2005,-165.47116,56.59,138,78,2.32667372125177
"1005",31.6187723599633,4.1697883379247,0.0165314716408524,2005,-165.47116,56.59,138,78,2.32521187364359
"1006",31.2753248852158,6.3860287419651,0.0964185591172899,2005,-165.47116,56.59,138,78,2.3224873317678
"1007",31.5563273645547,3.96831193755739,0.0430827044038171,2005,-165.47116,56.59,138,78,2.32113835946853
"1008",31.6812173553719,4.57274113865932,0.0107209232088522,2005,-165.47116,56.59,138,78,2.32070998428227
"1009",31.6187723599633,5.68086134067952,0.0247226913238999,2005,-165.47116,56.59,138,78,2.31881729659295
"1010",30.4635399449036,6.18455234159779,0.171212698000369,2005,-165.47116,56.59,138,78,2.31718315388577
"1011",31.1504348943985,3.66609733700643,0.0728636445443617,2005,-165.47116,56.59,138,78,2.31535088779097
"1012",31.1816573921029,3.66609733700643,0.0450831951935306,2005,-165.47116,56.59,138,78,2.31477227174104
"1013",31.1192123966942,3.66609733700643,0.10264217276299,2005,-165.47116,56.59,138,78,2.31451255714713
"1014",31.2128798898072,3.66609733700643,0.0265625113123923,2005,-165.47116,56.59,138,78,2.31274590580832
"1015",31.4314373737374,3.76683553719008,0.0388039861532239,2005,-165.47116,56.59,138,78,2.31256808880657
"1016",31.0879898989899,3.66609733700643,0.133084218780893,2005,-165.47116,56.59,138,78,2.3122880829985
"1017",30.5572074380165,6.28529054178145,0.0475067381166428,2005,-165.47116,56.59,138,78,2.31081873167457
"1018",30.3698724517906,4.1697883379247,0.110035351977162,2005,-165.47116,56.59,138,78,2.3107201841373
"1019",31.6499948576676,4.27052653810835,0.0406690699031061,2005,-165.47116,56.59,138,78,2.31049306910065
"1020",30.307427456382,4.27052653810835,0.102065669370825,2005,-165.47116,56.59,138,78,2.31008026166891
"1021",31.2441023875115,3.66609733700643,0.0364462378219764,2005,-165.47116,56.59,138,78,2.30924098680383
"1022",31.6812173553719,5.2779085399449,0.0316882336364836,2005,-165.47116,56.59,138,78,2.30895203928271
"1023",31.0567674012856,3.66609733700643,0.163820302994854,2005,-165.47116,56.59,138,78,2.30870826853408
"1024",30.994322405877,6.48676694214876,0.139706901929852,2005,-165.47116,56.59,138,78,2.30690456462689
"1025",31.0255449035813,6.48676694214876,0.127641840290076,2005,-165.47116,56.59,138,78,2.30690004078366
"1026",31.6812173553719,4.47200293847566,0.0345605475603125,2005,-165.47116,56.59,138,78,2.3044831094874
"1027",31.2753248852158,3.66609733700643,0.0624562104303748,2005,-165.47116,56.59,138,78,2.30422671153857
"1028",30.9630999081726,6.48676694214876,0.132220204877811,2005,-165.47116,56.59,138,78,2.30419870682093
"1029",31.0567674012856,6.48676694214876,0.100268225362426,2005,-165.47116,56.59,138,78,2.30411902842173
"1030",31.0255449035813,3.66609733700643,0.194711229218869,2005,-165.47116,56.59,138,78,2.30380391694286
"1031",31.5251048668503,3.86757373737374,0.102795339069312,2005,-165.47116,56.59,138,78,2.30320249736514
"1032",30.6820974288338,6.3860287419651,0.0565833005126969,2005,-165.47116,56.59,138,78,2.30307937782142
"1033",30.0888699724518,5.17717033976125,0.175513623590994,2005,-165.47116,56.59,138,78,2.30277118965487
"1034",30.1200924701561,5.47938494031221,0.174246445475029,2005,-165.47116,56.59,138,78,2.30012821356456
"1035",30.4323174471993,4.06905013774104,0.204678482896991,2005,-165.47116,56.59,138,78,2.30008658289303
"1036",30.307427456382,5.98307594123048,0.111271731708168,2005,-165.47116,56.59,138,78,2.29924353486687
"1037",30.9318774104683,6.48676694214876,0.131894031081073,2005,-165.47116,56.59,138,78,2.29884857423527
"1038",31.0879898989899,6.48676694214876,0.0759255119693984,2005,-165.47116,56.59,138,78,2.29849542067163
"1039",31.3065473829201,3.66609733700643,0.0917764507761253,2005,-165.47116,56.59,138,78,2.29767227682354
"1040",30.994322405877,3.66609733700643,0.225693426178771,2005,-165.47116,56.59,138,78,2.29760583141383
"1041",30.2449824609734,4.37126473829201,0.191890979202108,2005,-165.47116,56.59,138,78,2.29712769859647
"1042",30.3698724517906,6.08381414141414,0.13541571730318,2005,-165.47116,56.59,138,78,2.29689848331606
"1043",31.4626598714417,3.76683553719008,0.0404538499831955,2005,-165.47116,56.59,138,78,2.29521453830912
"1044",31.4626598714417,6.18455234159779,0.0641795618344917,2005,-165.47116,56.59,138,78,2.29447961955399
"1045",30.0888699724518,5.2779085399449,0.110255446993136,2005,-165.47116,56.59,138,78,2.29383331383419
"1046",31.3065473829201,6.3860287419651,0.0940205408472124,2005,-165.47116,56.59,138,78,2.29354003249015
"1047",31.4002148760331,6.28529054178145,0.0437405032995081,2005,-165.47116,56.59,138,78,2.29244498526507
"1048",31.6187723599633,4.06905013774104,0.0112358374158603,2005,-165.47116,56.59,138,78,2.29116635521036
"1049",30.900654912764,6.48676694214876,0.138778878138902,2005,-165.47116,56.59,138,78,2.29092027373939
"1050",31.1192123966942,6.48676694214876,0.0585263910051905,2005,-165.47116,56.59,138,78,2.28996311066385
"1051",31.6499948576676,5.58012314049586,0.0464181117888233,2005,-165.47116,56.59,138,78,2.28986032565161
"1052",31.3377698806244,3.66609733700643,0.0854515649315316,2005,-165.47116,56.59,138,78,2.28954687946976
"1053",31.587549862259,3.96831193755739,0.0466035510809542,2005,-165.47116,56.59,138,78,2.28930222558977
"1054",30.2449824609734,5.88233774104683,0.185796945393586,2005,-165.47116,56.59,138,78,2.28500010208307
"1055",31.6812173553719,4.37126473829201,0.0109469001472575,2005,-165.47116,56.59,138,78,2.28489903493941
"1056",31.6812173553719,5.37864674012855,0.0476100405024642,2005,-165.47116,56.59,138,78,2.28488796941993
"1057",31.6499948576676,4.1697883379247,0.0186500523219797,2005,-165.47116,56.59,138,78,2.28212531076501
"1058",31.7124398530762,4.87495573921028,0.0368760740702884,2005,-165.47116,56.59,138,78,2.28094095472237
"1059",30.8694324150597,6.48676694214876,0.151897357863662,2005,-165.47116,56.59,138,78,2.28047991220279
"1060",31.3689923783288,3.66609733700643,0.0630635772727055,2005,-165.47116,56.59,138,78,2.27981971628822
"1061",31.7124398530762,4.77421753902663,0.0175981003630504,2005,-165.47116,56.59,138,78,2.2791046582866
"1062",31.5563273645547,5.98307594123048,0.0269822667551352,2005,-165.47116,56.59,138,78,2.27907468316005
"1063",30.3386499540863,4.1697883379247,0.124722107057,2005,-165.47116,56.59,138,78,2.27875480049476
"1064",31.1504348943985,6.48676694214876,0.0550970257469643,2005,-165.47116,56.59,138,78,2.2784559915289
"1065",31.587549862259,5.88233774104683,0.00648965666767957,2005,-165.47116,56.59,138,78,2.27818595465805
"1066",31.7124398530762,4.97569393939394,0.0560314868055213,2005,-165.47116,56.59,138,78,2.27814704760234
"1067",30.4323174471993,6.18455234159779,0.197725627491651,2005,-165.47116,56.59,138,78,2.27744651974089
"1068",31.5563273645547,3.86757373737374,0.0791193340792905,2005,-165.47116,56.59,138,78,2.27690474327772
"1069",30.6508749311295,6.3860287419651,0.0781205420087355,2005,-165.47116,56.59,138,78,2.27685689497232
"1070",30.5259849403122,6.28529054178145,0.0786731199299291,2005,-165.47116,56.59,138,78,2.27660672390432
"1071",31.493882369146,3.76683553719008,0.060966936460169,2005,-165.47116,56.59,138,78,2.27597950797318
"1072",30.0888699724518,5.37864674012855,0.117489850922348,2005,-165.47116,56.59,138,78,2.27515940500785
"1073",30.2762049586777,4.27052653810835,0.133283921084647,2005,-165.47116,56.59,138,78,2.2750405396097
"1074",31.7124398530762,4.67347933884297,0.0679869499584152,2005,-165.47116,56.59,138,78,2.27298917255451
"1075",30.401094949495,4.06905013774104,0.203572417614542,2005,-165.47116,56.59,138,78,2.27113008131761
"1076",31.7124398530762,5.07643213957759,0.0136444429503112,2005,-165.47116,56.59,138,78,2.27037192266706
"1077",31.4002148760331,3.66609733700643,0.0510073360743858,2005,-165.47116,56.59,138,78,2.26845998408994
"1078",30.8382099173554,6.48676694214876,0.13613386077927,2005,-165.47116,56.59,138,78,2.26759359649497
"1079",31.5251048668503,6.08381414141414,0.0150420062666222,2005,-165.47116,56.59,138,78,2.2667263507717
"1080",31.6187723599633,5.78159954086317,0.0331465036226696,2005,-165.47116,56.59,138,78,2.26605702775928
"1081",31.1816573921029,6.48676694214876,0.0677917013654533,2005,-165.47116,56.59,138,78,2.2639079563973
"1082",31.7124398530762,4.57274113865932,0.0336677302839739,2005,-165.47116,56.59,138,78,2.26294551178556
"1083",31.6812173553719,4.27052653810835,0.019004617377012,2005,-165.47116,56.59,138,78,2.26233090915587
"1084",31.3377698806244,6.3860287419651,0.0640753560721227,2005,-165.47116,56.59,138,78,2.26111908026378
"1085",30.2137599632691,4.37126473829201,0.219245816622147,2005,-165.47116,56.59,138,78,2.25899663040889
"1086",31.7124398530762,5.17717033976125,0.0232330208793647,2005,-165.47116,56.59,138,78,2.25726456565705
"1087",31.4314373737374,3.66609733700643,0.0563575249116931,2005,-165.47116,56.59,138,78,2.25543687968591
"1088",31.6187723599633,3.96831193755739,0.0279583664835787,2005,-165.47116,56.59,138,78,2.25521783854746
"1089",31.5251048668503,3.76683553719008,0.088017665442829,2005,-165.47116,56.59,138,78,2.25482939994449
"1090",31.6812173553719,5.47938494031221,0.0116673533641216,2005,-165.47116,56.59,138,78,2.25410836314586
"1091",30.8069874196511,6.48676694214876,0.108097796501769,2005,-165.47116,56.59,138,78,2.25232743348541
"1092",30.3386499540863,6.08381414141414,0.14885204546751,2005,-165.47116,56.59,138,78,2.25216033529585
"1093",31.6499948576676,4.06905013774104,0.0284378155601053,2005,-165.47116,56.59,138,78,2.2514690744338
"1094",30.2762049586777,5.98307594123048,0.141775493919244,2005,-165.47116,56.59,138,78,2.25144336440777
"1095",30.0576474747475,5.17717033976125,0.195296527187481,2005,-165.47116,56.59,138,78,2.25019291087484
"1096",31.7124398530762,4.47200293847566,0.0141999706331255,2005,-165.47116,56.59,138,78,2.24932469023923
"1097",30.6196524334252,6.3860287419651,0.074520305434005,2005,-165.47116,56.59,138,78,2.24859108685927
"1098",31.587549862259,3.86757373737374,0.0479982834279632,2005,-165.47116,56.59,138,78,2.2484497298124
"1099",31.4314373737374,6.28529054178145,0.0640656819909636,2005,-165.47116,56.59,138,78,2.24741510886843
"1100",31.2128798898072,6.48676694214876,0.0900301950885149,2005,-165.47116,56.59,138,78,2.24625289839954
"1101",30.0888699724518,5.47938494031221,0.189070982703162,2005,-165.47116,56.59,138,78,2.24612441603411
"1102",30.307427456382,4.1697883379247,0.144751918876847,2005,-165.47116,56.59,138,78,2.24588208265021
"1103",31.6499948576676,5.68086134067952,0.00797876674367185,2005,-165.47116,56.59,138,78,2.24474586325996
"1104",32.8052272727273,4.67347933884297,0.192547984063563,2005,-165.47116,56.59,138,78,2.24400750323691
"1105",32.8052272727273,4.57274113865932,0.150950836071005,2005,-165.47116,56.59,138,78,2.24351281451441
"1106",31.1816573921029,3.56535913682277,0.131948642989657,2005,-165.47116,56.59,138,78,2.24282118686582
"1107",31.2128798898072,3.56535913682277,0.116490091204265,2005,-165.47116,56.59,138,78,2.24223075439235
"1108",31.1504348943985,3.56535913682277,0.14382997112647,2005,-165.47116,56.59,138,78,2.24209015767205
"1109",30.3698724517906,4.06905013774104,0.207219366352754,2005,-165.47116,56.59,138,78,2.24124111789546
"1110",31.4626598714417,3.66609733700643,0.0329472548405869,2005,-165.47116,56.59,138,78,2.24071959988714
"1111",30.4947624426079,6.28529054178145,0.109871370967719,2005,-165.47116,56.59,138,78,2.24057788281101
"1112",30.0576474747475,5.2779085399449,0.139613627762857,2005,-165.47116,56.59,138,78,2.24033857025259
"1113",32.8052272727273,4.47200293847566,0.133910356267229,2005,-165.47116,56.59,138,78,2.240312466613
"1114",31.2441023875115,3.56535913682277,0.0874295466069591,2005,-165.47116,56.59,138,78,2.24029074404593
"1115",31.1192123966942,3.56535913682277,0.160976288711914,2005,-165.47116,56.59,138,78,2.24006578301671
"1116",31.493882369146,6.18455234159779,0.0354013870067549,2005,-165.47116,56.59,138,78,2.23997286824004
"1117",30.2449824609734,4.27052653810835,0.164503784458214,2005,-165.47116,56.59,138,78,2.23913079085226
"1118",31.7124398530762,5.2779085399449,0.0317166358875978,2005,-165.47116,56.59,138,78,2.23847396231284
"1119",31.6812173553719,4.1697883379247,0.017674403571866,2005,-165.47116,56.59,138,78,2.23715188065436
"1120",31.2753248852158,3.56535913682277,0.0605607019180847,2005,-165.47116,56.59,138,78,2.23697303962088
"1121",31.0879898989899,3.56535913682277,0.181904808035617,2005,-165.47116,56.59,138,78,2.23677617910548
"1122",30.401094949495,6.18455234159779,0.225447883785058,2005,-165.47116,56.59,138,78,2.2360677660009
"1123",30.7757649219468,6.48676694214876,0.0823864545431987,2005,-165.47116,56.59,138,78,2.23474753004362
"1124",30.2137599632691,5.88233774104683,0.214799382605915,2005,-165.47116,56.59,138,78,2.23448455666942
"1125",32.8052272727273,4.37126473829201,0.112854919115507,2005,-165.47116,56.59,138,78,2.23444573613886
"1126",31.7124398530762,4.37126473829201,0.0323400566832496,2005,-165.47116,56.59,138,78,2.23247772217497
"1127",31.3065473829201,3.56535913682277,0.0405087686743977,2005,-165.47116,56.59,138,78,2.23224952491153
"1128",31.0567674012856,3.56535913682277,0.205462993191669,2005,-165.47116,56.59,138,78,2.23224946214406
"1129",31.5563273645547,3.76683553719008,0.105657900781345,2005,-165.47116,56.59,138,78,2.23172852681944
"1130",31.0255449035813,3.56535913682277,0.230847163036233,2005,-165.47116,56.59,138,78,2.22651374833814
"1131",31.3377698806244,3.56535913682277,0.0395475762596487,2005,-165.47116,56.59,138,78,2.22609208371218
"1132",32.8052272727273,4.27052653810835,0.0514333285586876,2005,-165.47116,56.59,138,78,2.22595189969817
"1133",31.2441023875115,6.48676694214876,0.101263805508846,2005,-165.47116,56.59,138,78,2.22542471066613
"1134",31.3689923783288,6.3860287419651,0.036347340152044,2005,-165.47116,56.59,138,78,2.22515636424655
"1135",31.493882369146,3.66609733700643,0.0091977324311698,2005,-165.47116,56.59,138,78,2.22427734150463
"1136",30.0576474747475,5.37864674012855,0.145394520306664,2005,-165.47116,56.59,138,78,2.2208891665224
"1137",31.6499948576676,3.96831193755739,0.0109534769622485,2005,-165.47116,56.59,138,78,2.21892254949049
"1138",31.3689923783288,3.56535913682277,0.0586238003058629,2005,-165.47116,56.59,138,78,2.21847259981714
"1139",30.5884299357209,6.3860287419651,0.0473164735344813,2005,-165.47116,56.59,138,78,2.2183500643244
"1140",31.6187723599633,3.86757373737374,0.0172479020377521,2005,-165.47116,56.59,138,78,2.21779150220471
"1141",31.7436623507806,4.87495573921028,0.0308561045686493,2005,-165.47116,56.59,138,78,2.21750861792957
"1142",31.7436623507806,4.77421753902663,0.0141992453282056,2005,-165.47116,56.59,138,78,2.21738161695928
"1143",31.6812173553719,5.58012314049586,0.0458731127628884,2005,-165.47116,56.59,138,78,2.21625332310041
"1144",30.7445424242424,6.48676694214876,0.0619645939359783,2005,-165.47116,56.59,138,78,2.21491999303908
"1145",32.8052272727273,4.1697883379247,0.0548069230757506,2005,-165.47116,56.59,138,78,2.21487023389709
"1146",31.7124398530762,5.37864674012855,0.0321941359237253,2005,-165.47116,56.59,138,78,2.21364909837498
"1147",31.7436623507806,4.97569393939394,0.0415903670548264,2005,-165.47116,56.59,138,78,2.21321477952622
"1148",31.7436623507806,4.67347933884297,0.0671820272477354,2005,-165.47116,56.59,138,78,2.21316652153179
"1149",31.7124398530762,4.27052653810835,0.0125333242493617,2005,-165.47116,56.59,138,78,2.21275562185225
"1150",30.2762049586777,4.1697883379247,0.168226991811996,2005,-165.47116,56.59,138,78,2.21214739731377
"1151",30.3386499540863,4.06905013774104,0.215378019063312,2005,-165.47116,56.59,138,78,2.21046207725597
"1152",31.587549862259,5.98307594123048,0.0349056039571844,2005,-165.47116,56.59,138,78,2.20999166073673
"1153",31.6812173553719,4.06905013774104,0.0500415242557468,2005,-165.47116,56.59,138,78,2.20973509795245
"1154",31.4002148760331,3.56535913682277,0.0852008090477007,2005,-165.47116,56.59,138,78,2.20936295702073
"1155",31.587549862259,3.76683553719008,0.0860925294315292,2005,-165.47116,56.59,138,78,2.20659695495636
"1156",31.5251048668503,3.66609733700643,0.0321459746782129,2005,-165.47116,56.59,138,78,2.20607930134939
"1157",30.307427456382,6.08381414141414,0.167111145986079,2005,-165.47116,56.59,138,78,2.20596912153203
"1158",31.6187723599633,5.88233774104683,0.0277337035014161,2005,-165.47116,56.59,138,78,2.20596185090328
"1159",31.7436623507806,4.57274113865932,0.036720507303056,2005,-165.47116,56.59,138,78,2.20519607656358
"1160",31.7436623507806,5.07643213957759,0.0388757306800666,2005,-165.47116,56.59,138,78,2.20416735683276
"1161",32.774004775023,4.67347933884297,0.169443811652604,2005,-165.47116,56.59,138,78,2.20395974845372
"1162",32.774004775023,4.57274113865932,0.120094271515991,2005,-165.47116,56.59,138,78,2.20299134453836
"1163",30.4635399449036,6.28529054178145,0.141080350307673,2005,-165.47116,56.59,138,78,2.20280208659938
"1164",31.5563273645547,6.08381414141414,0.0369544086571071,2005,-165.47116,56.59,138,78,2.20244750488065
"1165",30.2137599632691,4.27052653810835,0.195724488269206,2005,-165.47116,56.59,138,78,2.20239935021317
"1166",30.2449824609734,5.98307594123048,0.172536581050363,2005,-165.47116,56.59,138,78,2.20231774413595
"1167",31.2753248852158,6.48676694214876,0.085959202762373,2005,-165.47116,56.59,138,78,2.20135728632759
"1168",32.8052272727273,4.06905013774104,0.134645288845514,2005,-165.47116,56.59,138,78,2.20124001534182
"1169",32.774004775023,4.47200293847566,0.109675865508949,2005,-165.47116,56.59,138,78,2.19939178189941
"1170",31.4314373737374,3.56535913682277,0.0955204214395286,2005,-165.47116,56.59,138,78,2.19873503911726
"1171",31.4626598714417,6.28529054178145,0.0691636887113852,2005,-165.47116,56.59,138,78,2.19854193121149
"1172",30.0264249770432,5.17717033976125,0.217775397422969,2005,-165.47116,56.59,138,78,2.19684018501505
"1173",31.7436623507806,4.47200293847566,0.031814455695796,2005,-165.47116,56.59,138,78,2.19380302697108
"1174",32.774004775023,4.37126473829201,0.0826622327794772,2005,-165.47116,56.59,138,78,2.1932180546508
"1175",30.3698724517906,6.18455234159779,0.232762804761982,2005,-165.47116,56.59,138,78,2.19311828916992
"1176",30.7133199265381,6.48676694214876,0.0533046211589101,2005,-165.47116,56.59,138,78,2.19291092934127
"1177",31.6499948576676,5.78159954086317,0.0269581159387703,2005,-165.47116,56.59,138,78,2.19238512691637
"1178",30.0576474747475,5.47938494031221,0.207565743719403,2005,-165.47116,56.59,138,78,2.19123255210394
"1179",31.7124398530762,4.1697883379247,0.0451541969859818,2005,-165.47116,56.59,138,78,2.19050940353055
"1180",31.7436623507806,5.17717033976125,0.00899285009556033,2005,-165.47116,56.59,138,78,2.19003360493275
"1181",31.4626598714417,3.56535913682277,0.0643833198842006,2005,-165.47116,56.59,138,78,2.18656072990105
"1182",30.5572074380165,6.3860287419651,0.0295653536980913,2005,-165.47116,56.59,138,78,2.18620193820983
"1183",31.5563273645547,3.66609733700643,0.0376225586143428,2005,-165.47116,56.59,138,78,2.18609087864838
"1184",30.0264249770432,5.2779085399449,0.169638896625589,2005,-165.47116,56.59,138,78,2.18605298798477
"1185",31.4002148760331,6.3860287419651,0.0220521142360448,2005,-165.47116,56.59,138,78,2.18558377359634
"1186",32.8052272727273,3.96831193755739,0.175527973228148,2005,-165.47116,56.59,138,78,2.18510052063853
"1187",31.6499948576676,3.86757373737374,0.0155188196448313,2005,-165.47116,56.59,138,78,2.18488392531854
"1188",32.774004775023,4.27052653810835,0.0506673657714473,2005,-165.47116,56.59,138,78,2.18452715690643
"1189",31.7124398530762,5.47938494031221,0.0422599295009266,2005,-165.47116,56.59,138,78,2.18243895958399
"1190",31.5251048668503,6.18455234159779,0.0183627060241354,2005,-165.47116,56.59,138,78,2.18139651619038
"1191",31.6812173553719,3.96831193755739,0.0152624844179452,2005,-165.47116,56.59,138,78,2.18045370956772
"1192",31.7436623507806,4.37126473829201,0.050239153721332,2005,-165.47116,56.59,138,78,2.17932011767075
"1193",31.6187723599633,3.76683553719008,0.0748995592517679,2005,-165.47116,56.59,138,78,2.17931252473193
"1194",30.307427456382,4.06905013774104,0.227563628740245,2005,-165.47116,56.59,138,78,2.17883534402853
"1195",30.2449824609734,4.1697883379247,0.193900005816114,2005,-165.47116,56.59,138,78,2.17759611119552
"1196",31.3065473829201,6.48676694214876,0.0804568176026388,2005,-165.47116,56.59,138,78,2.17398451851442
"1197",32.774004775023,4.1697883379247,0.054088755620951,2005,-165.47116,56.59,138,78,2.17337608278022
"1198",31.2128798898072,3.46462093663912,0.0952697047487758,2005,-165.47116,56.59,138,78,2.17324731542337
"1199",31.493882369146,3.56535913682277,0.0334060110224124,2005,-165.47116,56.59,138,78,2.17281191316641
"1200",31.2441023875115,3.46462093663912,0.0640492252344206,2005,-165.47116,56.59,138,78,2.17280570885205
"1201",31.1816573921029,3.46462093663912,0.126491180556197,2005,-165.47116,56.59,138,78,2.17246216959979
"1202",31.6812173553719,5.68086134067952,0.0187843192027742,2005,-165.47116,56.59,138,78,2.17126835007625
"1203",31.2753248852158,3.46462093663912,0.0328325842591208,2005,-165.47116,56.59,138,78,2.17111179254428
"1204",31.7436623507806,5.2779085399449,0.0325611334506543,2005,-165.47116,56.59,138,78,2.17048077890972
"1205",31.1504348943985,3.46462093663912,0.15771306096793,2005,-165.47116,56.59,138,78,2.17047582872287
"1206",30.6820974288338,6.48676694214876,0.0615860625298555,2005,-165.47116,56.59,138,78,2.16878644581971
"1207",31.3065473829201,3.46462093663912,0.00182829180578407,2005,-165.47116,56.59,138,78,2.16814000915849
"1208",31.0255449035813,6.58750514233241,0.0850490632305356,2005,-165.47116,56.59,138,78,2.16807361575168
"1209",31.1192123966942,3.46462093663912,0.188935145399257,2005,-165.47116,56.59,138,78,2.16731385013417
"1210",30.994322405877,6.58750514233241,0.0569896355637792,2005,-165.47116,56.59,138,78,2.16726843311341
"1211",31.0567674012856,6.58750514233241,0.114754330972225,2005,-165.47116,56.59,138,78,2.166195891311
