"","salinity","temperature","dist","year","lon","lat","doy","bottom_depth","pred"
"635",30.0781282790083,10.3175867768595,0.0795706409702918,2005,-167.9953,58.0113,258,69,3.23053654778135
"636",30.4275667895868,9.2326347107438,0.153228709375985,2005,-167.9953,58.0113,258,69,3.22957232906686
"637",31.0876173095684,12.7587289256198,0.377551529351287,2005,-167.9953,58.0113,258,69,3.22956257321924
"638",30.0781282790083,10.453205785124,0.117515388242491,2005,-167.9953,58.0113,258,69,3.22929588048306
"639",30.9711378060422,12.7587289256198,0.349758818725185,2005,-167.9953,58.0113,258,69,3.22826817037142
"640",31.2817498154454,11.9450148760331,0.185663852029562,2005,-167.9953,58.0113,258,69,3.22810464676456
"641",30.0781282790083,10.181967768595,0.038711058088466,2005,-167.9953,58.0113,258,69,3.22773429932611
"642",30.155781281359,9.63949173553719,0.105472417722417,2005,-167.9953,58.0113,258,69,3.22741371914561
"643",32.6795038577594,11.6737768595041,0.449867403323895,2005,-167.9953,58.0113,258,69,3.22680244770534
"644",31.24292331427,12.3518719008264,0.210115383669571,2005,-167.9953,58.0113,258,69,3.22614483395434
"645",30.2722607848852,9.36825371900827,0.108795119529682,2005,-167.9953,58.0113,258,69,3.22578354154817
"646",30.5052197919376,12.216252892562,0.469795341913375,2005,-167.9953,58.0113,258,69,3.22533804937184
"647",30.6216992954637,9.2326347107438,0.0299057088037495,2005,-167.9953,58.0113,258,69,3.22512269208993
"648",30.5828727942883,12.3518719008264,0.481694221672508,2005,-167.9953,58.0113,258,69,3.22502364767516
"649",30.0781282790083,10.5888247933884,0.0704312058763152,2005,-167.9953,58.0113,258,69,3.22422557129083
"650",31.2817498154454,11.1313008264463,0.0227942341246877,2005,-167.9953,58.0113,258,69,3.22406402907949
"651",31.2040968130946,2.99416033057851,0.413238080185901,2005,-167.9953,58.0113,258,69,3.22357852680628
"652",30.2334342837098,11.5381578512397,0.0673906821509368,2005,-167.9953,58.0113,258,69,3.22289794081853
"653",31.0099643072176,9.91072975206612,0.0708197957147523,2005,-167.9953,58.0113,258,69,3.22254031516351
"654",30.1169547801836,9.77511074380165,0.168295248500413,2005,-167.9953,58.0113,258,69,3.22230118566942
"655",30.1169547801836,10.9956818181818,0.0965606235827037,2005,-167.9953,58.0113,258,69,3.22206049016367
"656",30.9323113048669,12.7587289256198,0.323251553778408,2005,-167.9953,58.0113,258,69,3.22167729669776
"657",30.7770053001653,12.6231099173554,0.38504085055981,2005,-167.9953,58.0113,258,69,3.22145169153096
"658",30.1946077825344,9.50387272727273,0.0362967476824428,2005,-167.9953,58.0113,258,69,3.22139446045899
"659",30.2722607848852,11.6737768595041,0.207896403219249,2005,-167.9953,58.0113,258,69,3.22136076052589
"660",31.24292331427,2.99416033057851,0.42265050273884,2005,-167.9953,58.0113,258,69,3.22079610182757
"661",32.7571568601102,10.9956818181818,0.402184963591005,2005,-167.9953,58.0113,258,69,3.22055842412111
"662",30.1946077825344,11.4025388429752,0.0752470517851359,2005,-167.9953,58.0113,258,69,3.2205323136291
"663",31.1264438107438,12.7587289256198,0.347176457099488,2005,-167.9953,58.0113,258,69,3.22047478236529
"664",32.8736363636364,10.453205785124,0.479298694982238,2005,-167.9953,58.0113,258,69,3.22030220640171
"665",30.0781282790083,10.0463487603306,0.122280098061083,2005,-167.9953,58.0113,258,69,3.22025104883494
"666",30.3887402884114,9.2326347107438,0.140287614913447,2005,-167.9953,58.0113,258,69,3.21991327639661
"667",30.4275667895868,12.0806338842975,0.407217725085189,2005,-167.9953,58.0113,258,69,3.21965289083845
"668",32.834809862461,10.5888247933884,0.479017111948033,2005,-167.9953,58.0113,258,69,3.21912782318082
"669",31.7864943307255,0.95987520661157,0.463970065719219,2005,-167.9953,58.0113,258,69,3.21900975047109
"670",31.1652703119192,2.99416033057851,0.407324156849444,2005,-167.9953,58.0113,258,69,3.21836741703935
"671",32.6406773565841,12.0806338842975,0.476456495463256,2005,-167.9953,58.0113,258,69,3.2182532639297
"672",30.3110872860606,11.8093958677686,0.316701983009326,2005,-167.9953,58.0113,258,69,3.2161604836651
"673",31.2817498154454,12.0806338842975,0.148820800668257,2005,-167.9953,58.0113,258,69,3.21554506869408
"674",30.0781282790083,10.7244438016529,0.0592607732778821,2005,-167.9953,58.0113,258,69,3.21547291412365
"675",30.7770053001653,9.36825371900827,0.103590236885953,2005,-167.9953,58.0113,258,69,3.21489419353901
"676",31.24292331427,10.7244438016529,0.140650536276899,2005,-167.9953,58.0113,258,69,3.2144005620985
"677",30.8546583025161,9.50387272727273,0.084838095869342,2005,-167.9953,58.0113,258,69,3.21406840729314
"678",30.155781281359,11.2669198347107,0.140699460867899,2005,-167.9953,58.0113,258,69,3.21401700951496
"679",32.7183303589348,11.2669198347107,0.258878060039262,2005,-167.9953,58.0113,258,69,3.21369941519882
"680",30.8934848036915,12.7587289256198,0.299444313940539,2005,-167.9953,58.0113,258,69,3.21345029080511
"681",30.6605257966391,9.2326347107438,0.00921842202569269,2005,-167.9953,58.0113,258,69,3.21302447337481
"682",30.9711378060422,9.77511074380165,0.0284655038608691,2005,-167.9953,58.0113,258,69,3.2113906083659
"683",31.2040968130946,12.6231099173554,0.406292173224219,2005,-167.9953,58.0113,258,69,3.21099580122089
"684",31.2817498154454,2.99416033057851,0.435334559163528,2005,-167.9953,58.0113,258,69,3.20908747401655
"685",30.7381787989899,12.6231099173554,0.381433826868,2005,-167.9953,58.0113,258,69,3.20816633948154
"686",31.2817498154454,10.9956818181818,0.142932926439261,2005,-167.9953,58.0113,258,69,3.2080402961511
"687",30.349913787236,11.9450148760331,0.383777973295315,2005,-167.9953,58.0113,258,69,3.2075305363329
"688",30.0781282790083,9.91072975206612,0.255325928081346,2005,-167.9953,58.0113,258,69,3.20728038195262
"689",30.349913787236,9.2326347107438,0.116617739296481,2005,-167.9953,58.0113,258,69,3.20695766745586
"690",31.1264438107438,2.99416033057851,0.405061996461698,2005,-167.9953,58.0113,258,69,3.20609544061349
"691",31.1652703119192,12.7587289256198,0.318642153206152,2005,-167.9953,58.0113,258,69,3.20494723937443
"692",30.4663932907622,12.216252892562,0.488947100040963,2005,-167.9953,58.0113,258,69,3.20380884693354
"693",30.8546583025161,12.7587289256198,0.279029069577937,2005,-167.9953,58.0113,258,69,3.20372405406612
"694",31.24292331427,12.4874909090909,0.338302120384699,2005,-167.9953,58.0113,258,69,3.20342568463887
"695",30.0781282790083,10.8600628099174,0.12321280524023,2005,-167.9953,58.0113,258,69,3.20318520290053
"696",30.2334342837098,9.36825371900827,0.146247194024411,2005,-167.9953,58.0113,258,69,3.20310362150326
"697",30.1169547801836,11.1313008264463,0.112188768186987,2005,-167.9953,58.0113,258,69,3.20309725160911
"698",32.7959833612856,10.7244438016529,0.402398744063728,2005,-167.9953,58.0113,258,69,3.20117699628124
"699",31.2817498154454,12.216252892562,0.137395121103944,2005,-167.9953,58.0113,258,69,3.19980956717928
"700",31.1652703119192,10.3175867768595,0.0200233818119588,2005,-167.9953,58.0113,258,69,3.19831344594944
"701",30.9323113048669,9.63949173553719,0.0908986927349389,2005,-167.9953,58.0113,258,69,3.19746294209274
"702",30.6993522978145,9.2326347107438,0.02836652124574,2005,-167.9953,58.0113,258,69,3.19697038713508
"703",31.048790808393,12.8943479338843,0.283591315960028,2005,-167.9953,58.0113,258,69,3.19679703509121
"704",30.1169547801836,9.63949173553719,0.123857368327058,2005,-167.9953,58.0113,258,69,3.19578175818006
"705",31.1264438107438,10.181967768595,0.0230457934508042,2005,-167.9953,58.0113,258,69,3.19574062287988
"706",30.3887402884114,12.0806338842975,0.436139734205229,2005,-167.9953,58.0113,258,69,3.19569905833641
"707",31.0099643072176,12.8943479338843,0.285596145837325,2005,-167.9953,58.0113,258,69,3.19485285560963
"708",31.2040968130946,10.453205785124,0.123184121846956,2005,-167.9953,58.0113,258,69,3.19455952180422
"709",31.0876173095684,12.8943479338843,0.286876114108148,2005,-167.9953,58.0113,258,69,3.19437795282034
"710",30.0393017778329,10.3175867768595,0.0758387593105316,2005,-167.9953,58.0113,258,69,3.19399390547463
"711",30.6993522978145,12.6231099173554,0.381761792673859,2005,-167.9953,58.0113,258,69,3.19344153008293
"712",30.0393017778329,10.453205785124,0.134975613243496,2005,-167.9953,58.0113,258,69,3.19282248954957
"713",30.1946077825344,11.5381578512397,0.0735733350240506,2005,-167.9953,58.0113,258,69,3.19272516320395
"714",30.155781281359,9.50387272727273,0.0501864154325688,2005,-167.9953,58.0113,258,69,3.19268200002144
"715",30.8158318013407,12.7587289256198,0.262797527718175,2005,-167.9953,58.0113,258,69,3.19252982045675
"716",30.2334342837098,11.6737768595041,0.202675730343443,2005,-167.9953,58.0113,258,69,3.19249357603431
"717",30.0393017778329,10.181967768595,0.045441401866051,2005,-167.9953,58.0113,258,69,3.19113441705286
"718",30.3110872860606,9.2326347107438,0.102634174260751,2005,-167.9953,58.0113,258,69,3.19079968956661
"719",30.9711378060422,12.8943479338843,0.272291497018495,2005,-167.9953,58.0113,258,69,3.18955686005069
"720",31.0876173095684,10.0463487603306,0.048507158075371,2005,-167.9953,58.0113,258,69,3.18899424011512
"721",30.155781281359,11.4025388429752,0.0977171672491207,2005,-167.9953,58.0113,258,69,3.18898666591514
"722",30.2722607848852,11.8093958677686,0.341382326587439,2005,-167.9953,58.0113,258,69,3.18853408140936
"723",30.0781282790083,9.77511074380165,0.201752736251351,2005,-167.9953,58.0113,258,69,3.18801546332691
"724",30.0393017778329,10.5888247933884,0.0996062980409849,2005,-167.9953,58.0113,258,69,3.18783213006063
"725",31.0876173095684,2.99416033057851,0.406512567565885,2005,-167.9953,58.0113,258,69,3.18769526561536
"726",31.3205763166208,2.99416033057851,0.451014305455888,2005,-167.9953,58.0113,258,69,3.18751997528652
"727",30.0781282790083,10.9956818181818,0.0686364665085174,2005,-167.9953,58.0113,258,69,3.18750973154047
"728",30.8158318013407,9.36825371900827,0.11094473240075,2005,-167.9953,58.0113,258,69,3.18727266110174
"729",31.2817498154454,10.8600628099174,0.125359773298586,2005,-167.9953,58.0113,258,69,3.18702582638164
"730",31.1264438107438,12.8943479338843,0.278912779859166,2005,-167.9953,58.0113,258,69,3.18658416312194
"731",32.6795038577594,11.5381578512397,0.338062857570391,2005,-167.9953,58.0113,258,69,3.18645967760241
"732",31.3205763166208,11.5381578512397,0.136953187257799,2005,-167.9953,58.0113,258,69,3.18413692235615
"733",30.0393017778329,10.0463487603306,0.138248615818856,2005,-167.9953,58.0113,258,69,3.18361305605353
"734",31.3205763166208,11.6737768595041,0.0286092317850736,2005,-167.9953,58.0113,258,69,3.18292492539879
"735",31.24292331427,10.5888247933884,0.102269758999518,2005,-167.9953,58.0113,258,69,3.18266510348264
"736",31.2040968130946,12.7587289256198,0.292487855513012,2005,-167.9953,58.0113,258,69,3.18197187050551
"737",30.9323113048669,12.8943479338843,0.237282521675515,2005,-167.9953,58.0113,258,69,3.18192009876604
"738",31.3205763166208,11.4025388429752,0.211251638154425,2005,-167.9953,58.0113,258,69,3.18143013936392
"739",31.2817498154454,12.3518719008264,0.22889350951931,2005,-167.9953,58.0113,258,69,3.18112499389475
"740",30.3110872860606,11.9450148760331,0.407746030667362,2005,-167.9953,58.0113,258,69,3.18108242173594
"741",30.1169547801836,11.2669198347107,0.107026411340031,2005,-167.9953,58.0113,258,69,3.18102866126483
"742",30.7770053001653,12.7587289256198,0.251560835320376,2005,-167.9953,58.0113,258,69,3.17989882395297
"743",31.048790808393,9.91072975206612,0.0377454656867054,2005,-167.9953,58.0113,258,69,3.1797800633862
"744",30.8934848036915,9.50387272727273,0.1216769812011,2005,-167.9953,58.0113,258,69,3.17927024041683
"745",30.0393017778329,10.7244438016529,0.0289725554041878,2005,-167.9953,58.0113,258,69,3.17916970945256
"746",31.24292331427,12.6231099173554,0.390005959227613,2005,-167.9953,58.0113,258,69,3.17814670332664
"747",31.3205763166208,11.8093958677686,0.0753076936435346,2005,-167.9953,58.0113,258,69,3.17801185848904
"748",30.1946077825344,9.36825371900827,0.121538239074519,2005,-167.9953,58.0113,258,69,3.17753066801318
"749",30.6605257966391,12.6231099173554,0.386014718370938,2005,-167.9953,58.0113,258,69,3.17730997827486
"750",31.8641473330762,0.553018181818182,0.145361757832863,2005,-167.9953,58.0113,258,69,3.17709622821107
"751",30.7381787989899,9.2326347107438,0.0624978923040964,2005,-167.9953,58.0113,258,69,3.17686624604872
"752",31.3205763166208,11.2669198347107,0.118287432226898,2005,-167.9953,58.0113,258,69,3.17458686642489
"753",30.8934848036915,12.8943479338843,0.203662282280879,2005,-167.9953,58.0113,258,69,3.17271650142129
"754",31.1652703119192,12.8943479338843,0.242474056765808,2005,-167.9953,58.0113,258,69,3.17240422032093
"755",30.5052197919376,9.09701570247934,0.0855810270779142,2005,-167.9953,58.0113,258,69,3.17201785708417
"756",30.2722607848852,9.2326347107438,0.102385764248726,2005,-167.9953,58.0113,258,69,3.17153353005088
"757",30.5440462931129,9.09701570247934,0.112564460060812,2005,-167.9953,58.0113,258,69,3.17089919979017
"758",30.0393017778329,9.91072975206612,0.263346894693296,2005,-167.9953,58.0113,258,69,3.17063282634183
"759",30.349913787236,12.0806338842975,0.466502362554259,2005,-167.9953,58.0113,258,69,3.17036884094416
"760",31.3205763166208,11.9450148760331,0.164876760935345,2005,-167.9953,58.0113,258,69,3.1696154316241
"761",30.4663932907622,9.09701570247934,0.0706573500046821,2005,-167.9953,58.0113,258,69,3.16956097296088
"762",31.0099643072176,9.77511074380165,0.00695570410907432,2005,-167.9953,58.0113,258,69,3.16887833877417
"763",30.0781282790083,11.1313008264463,0.089293506009159,2005,-167.9953,58.0113,258,69,3.16859379396245
"764",32.7571568601102,10.8600628099174,0.366322440073509,2005,-167.9953,58.0113,258,69,3.16842270935449
"765",32.7183303589348,11.1313008264463,0.298795511145642,2005,-167.9953,58.0113,258,69,3.16837861732508
"766",31.8253208319008,0.824256198347108,0.327864875165115,2005,-167.9953,58.0113,258,69,3.16710214277047
"767",30.0393017778329,10.8600628099174,0.111843484800515,2005,-167.9953,58.0113,258,69,3.16698211017014
"768",30.5828727942883,9.09701570247934,0.114079265066578,2005,-167.9953,58.0113,258,69,3.16611090788369
"769",30.7381787989899,12.7587289256198,0.246004393347823,2005,-167.9953,58.0113,258,69,3.16586229853074
"770",31.048790808393,2.99416033057851,0.411636622019379,2005,-167.9953,58.0113,258,69,3.16409956013168
"771",30.4275667895868,9.09701570247934,0.0385792579767254,2005,-167.9953,58.0113,258,69,3.1636226406155
"772",31.3205763166208,11.1313008264463,0.0385362428789341,2005,-167.9953,58.0113,258,69,3.16338939354188
"773",30.1946077825344,11.6737768595041,0.204814509388472,2005,-167.9953,58.0113,258,69,3.16222585512696
"774",30.8546583025161,12.8943479338843,0.172245899057323,2005,-167.9953,58.0113,258,69,3.16208206346781
"775",30.0781282790083,9.63949173553719,0.150239338605583,2005,-167.9953,58.0113,258,69,3.16164945760558
"776",30.1169547801836,9.50387272727273,0.0820663943564165,2005,-167.9953,58.0113,258,69,3.16131180770496
"777",30.155781281359,11.5381578512397,0.0964342345819102,2005,-167.9953,58.0113,258,69,3.16113237867184
"778",31.2817498154454,10.7244438016529,0.112143247624244,2005,-167.9953,58.0113,258,69,3.16079376809652
"779",30.6216992954637,12.6231099173554,0.394065544851965,2005,-167.9953,58.0113,258,69,3.15980439899709
"780",31.2817498154454,12.4874909090909,0.350274305226973,2005,-167.9953,58.0113,258,69,3.15971820051509
"781",30.2334342837098,11.8093958677686,0.338228369751859,2005,-167.9953,58.0113,258,69,3.15952752818578
"782",31.048790808393,13.0299669421488,0.148008276439785,2005,-167.9953,58.0113,258,69,3.15855972192927
"783",31.3205763166208,12.0806338842975,0.182774148456618,2005,-167.9953,58.0113,258,69,3.15795335480117
"784",30.6216992954637,9.09701570247934,0.0767331683627335,2005,-167.9953,58.0113,258,69,3.15755888816955
"785",31.0876173095684,13.0299669421488,0.154208690586901,2005,-167.9953,58.0113,258,69,3.15734186228997
"786",30.9711378060422,9.63949173553719,0.0873752361630593,2005,-167.9953,58.0113,258,69,3.1560558907532
"787",30.1169547801836,11.4025388429752,0.128258197145739,2005,-167.9953,58.0113,258,69,3.15600259302559
"788",30.0004752766575,10.3175867768595,0.0402435455729751,2005,-167.9953,58.0113,258,69,3.15556542508818
"789",31.0099643072176,13.0299669421488,0.151814274440418,2005,-167.9953,58.0113,258,69,3.15548148796264
"790",30.8546583025161,9.36825371900827,0.120279962025427,2005,-167.9953,58.0113,258,69,3.15535824032648
"791",31.3594028177962,2.99416033057851,0.469389628599374,2005,-167.9953,58.0113,258,69,3.15516093755079
"792",30.0004752766575,10.453205785124,0.118686316469007,2005,-167.9953,58.0113,258,69,3.15455141737548
"793",30.3887402884114,9.09701570247934,0.0135180384159215,2005,-167.9953,58.0113,258,69,3.15429695324321
"794",30.2722607848852,11.9450148760331,0.419172381011692,2005,-167.9953,58.0113,258,69,3.15327534423091
"795",30.7770053001653,9.2326347107438,0.0746333490645867,2005,-167.9953,58.0113,258,69,3.15261786279372
"796",30.0004752766575,10.181967768595,0.0384784437605787,2005,-167.9953,58.0113,258,69,3.15255654886966
"797",31.2040968130946,10.3175867768595,0.0300354741835111,2005,-167.9953,58.0113,258,69,3.15146057689019
"798",30.0393017778329,10.9956818181818,0.0557939909839281,2005,-167.9953,58.0113,258,69,3.15141621465814
"799",30.0393017778329,9.77511074380165,0.236854463519357,2005,-167.9953,58.0113,258,69,3.15139631653876
"800",31.2040968130946,12.8943479338843,0.206905756389752,2005,-167.9953,58.0113,258,69,3.15082667874221
"801",31.1264438107438,13.0299669421488,0.16931977143093,2005,-167.9953,58.0113,258,69,3.1508163290314
"802",31.24292331427,12.7587289256198,0.26940761650776,2005,-167.9953,58.0113,258,69,3.15054060201734
"803",30.6993522978145,12.7587289256198,0.246512603354923,2005,-167.9953,58.0113,258,69,3.15045147816604
"804",31.1652703119192,10.181967768595,0.0385737045168486,2005,-167.9953,58.0113,258,69,3.15018394177733
"805",30.8158318013407,12.8943479338843,0.144478263580792,2005,-167.9953,58.0113,258,69,3.15004659408492
"806",30.0004752766575,10.5888247933884,0.133780674406706,2005,-167.9953,58.0113,258,69,3.1497249456502
"807",30.2334342837098,9.2326347107438,0.115960812787985,2005,-167.9953,58.0113,258,69,3.14925337623069
"808",30.155781281359,9.36825371900827,0.0946676847303398,2005,-167.9953,58.0113,258,69,3.14915800473745
"809",30.9711378060422,13.0299669421488,0.164935418695046,2005,-167.9953,58.0113,258,69,3.14911874040347
"810",32.834809862461,10.453205785124,0.442494028542928,2005,-167.9953,58.0113,258,69,3.14908780617962
"811",31.3205763166208,10.9956818181818,0.1165234263644,2005,-167.9953,58.0113,258,69,3.14762001071768
"812",30.0781282790083,11.2669198347107,0.0782812975568117,2005,-167.9953,58.0113,258,69,3.14658468408549
"813",32.6795038577594,11.4025388429752,0.25095286722651,2005,-167.9953,58.0113,258,69,3.14626886590002
"814",30.6605257966391,9.09701570247934,0.0421529823723254,2005,-167.9953,58.0113,258,69,3.14514904745253
"815",31.24292331427,10.453205785124,0.161936958489469,2005,-167.9953,58.0113,258,69,3.14511184487411
"816",30.0004752766575,10.0463487603306,0.162135534528606,2005,-167.9953,58.0113,258,69,3.14490367765822
"817",31.2040968130946,3.12977933884298,0.281595578390269,2005,-167.9953,58.0113,258,69,3.1441561972952
"818",31.1264438107438,10.0463487603306,0.0104416423674071,2005,-167.9953,58.0113,258,69,3.1437715016374
"819",30.3110872860606,12.0806338842975,0.440842608353268,2005,-167.9953,58.0113,258,69,3.14370156394431
"820",31.24292331427,3.12977933884298,0.295235171208673,2005,-167.9953,58.0113,258,69,3.14336238039647
"821",31.3205763166208,12.216252892562,0.173597747495951,2005,-167.9953,58.0113,258,69,3.14324333801744
"822",30.349913787236,9.09701570247934,0.0434983903867632,2005,-167.9953,58.0113,258,69,3.14167800403921
"823",30.0004752766575,10.7244438016529,0.0343798352359362,2005,-167.9953,58.0113,258,69,3.1412326431436
"824",30.5828727942883,12.6231099173554,0.405688228652252,2005,-167.9953,58.0113,258,69,3.14095750718939
"825",30.9323113048669,13.0299669421488,0.185404436687463,2005,-167.9953,58.0113,258,69,3.14048266333387
"826",32.7959833612856,10.5888247933884,0.443928851253265,2005,-167.9953,58.0113,258,69,3.14028389359307
"827",30.9323113048669,9.50387272727273,0.126858653628487,2005,-167.9953,58.0113,258,69,3.14007306905126
"828",32.8736363636364,10.3175867768595,0.45644265493568,2005,-167.9953,58.0113,258,69,3.1400004734296
"829",31.1652703119192,13.0299669421488,0.191240801424184,2005,-167.9953,58.0113,258,69,3.13797154214019
"830",31.1652703119192,3.12977933884298,0.272843045735696,2005,-167.9953,58.0113,258,69,3.13696886520471
"831",30.7770053001653,12.8943479338843,0.122858788613682,2005,-167.9953,58.0113,258,69,3.13663990245199
"832",31.0099643072176,2.99416033057851,0.420299826282486,2005,-167.9953,58.0113,258,69,3.13624099224911
"833",31.2817498154454,12.6231099173554,0.356278619347722,2005,-167.9953,58.0113,258,69,3.1358160387149
"834",31.0876173095684,9.91072975206612,0.0288388800648423,2005,-167.9953,58.0113,258,69,3.13438889785355
"835",30.6605257966391,12.7587289256198,0.253048928206104,2005,-167.9953,58.0113,258,69,3.13369759683482
"836",31.2817498154454,3.12977933884298,0.313123836932488,2005,-167.9953,58.0113,258,69,3.13362875125625
"837",30.0393017778329,11.1313008264463,0.0754316685869134,2005,-167.9953,58.0113,258,69,3.1326189053613
"838",30.0004752766575,9.91072975206612,0.276634847272807,2005,-167.9953,58.0113,258,69,3.1318229677485
"839",30.155781281359,11.6737768595041,0.21409229138126,2005,-167.9953,58.0113,258,69,3.1306027763979
"840",30.8934848036915,13.0299669421488,0.173420829491919,2005,-167.9953,58.0113,258,69,3.13034695559082
"841",30.0004752766575,10.8600628099174,0.113364585283608,2005,-167.9953,58.0113,258,69,3.12922114308693
"842",30.1946077825344,11.8093958677686,0.339514302630674,2005,-167.9953,58.0113,258,69,3.12918395371211
"843",31.2817498154454,10.5888247933884,0.0649151939660912,2005,-167.9953,58.0113,258,69,3.12911726962113
"844",30.6993522978145,9.09701570247934,0.0260914374043405,2005,-167.9953,58.0113,258,69,3.12878729253746
"845",30.1169547801836,11.5381578512397,0.115045640181963,2005,-167.9953,58.0113,258,69,3.12816692078612
"846",30.0781282790083,9.50387272727273,0.118178273207901,2005,-167.9953,58.0113,258,69,3.12737552943639
"847",31.3205763166208,10.8600628099174,0.0975513796441807,2005,-167.9953,58.0113,258,69,3.12706100795509
"848",30.3110872860606,9.09701570247934,0.0403162274079771,2005,-167.9953,58.0113,258,69,3.1258598861987
"849",31.3205763166208,12.3518719008264,0.252291492786751,2005,-167.9953,58.0113,258,69,3.12570309127012
"850",32.6018508554087,12.216252892562,0.456272051228893,2005,-167.9953,58.0113,258,69,3.12544668749005
"851",30.0393017778329,9.63949173553719,0.181157567955153,2005,-167.9953,58.0113,258,69,3.12510611526536
"852",30.2334342837098,11.9450148760331,0.382122545077886,2005,-167.9953,58.0113,258,69,3.124150484512
"853",30.8158318013407,9.2326347107438,0.0475768789867379,2005,-167.9953,58.0113,258,69,3.12413105004807
"854",30.1946077825344,9.2326347107438,0.111098245147192,2005,-167.9953,58.0113,258,69,3.12405341542804
"855",31.048790808393,9.77511074380165,0.0266883123154931,2005,-167.9953,58.0113,258,69,3.12334399165077
"856",32.7183303589348,10.9956818181818,0.363662473741862,2005,-167.9953,58.0113,258,69,3.12283863299266
"857",31.1264438107438,3.12977933884298,0.269454225854332,2005,-167.9953,58.0113,258,69,3.1227590473773
"858",30.7381787989899,12.8943479338843,0.111038685236123,2005,-167.9953,58.0113,258,69,3.12189179774836
"859",30.0781282790083,11.4025388429752,0.115187946394719,2005,-167.9953,58.0113,258,69,3.12162969582857
"860",31.24292331427,12.8943479338843,0.172746375467062,2005,-167.9953,58.0113,258,69,3.12084009271068
"861",30.5440462931129,12.6231099173554,0.420586755000172,2005,-167.9953,58.0113,258,69,3.12080201779149
"862",30.8934848036915,9.36825371900827,0.0814716984048986,2005,-167.9953,58.0113,258,69,3.11905760755369
"863",30.8546583025161,13.0299669421488,0.135148468803293,2005,-167.9953,58.0113,258,69,3.11884640101059
"864",31.048790808393,13.1655859504132,0.0131869673042586,2005,-167.9953,58.0113,258,69,3.1187337040136
"865",31.0876173095684,13.1655859504132,0.045252253695637,2005,-167.9953,58.0113,258,69,3.11868573539457
"866",30.1169547801836,9.36825371900827,0.0785327440887952,2005,-167.9953,58.0113,258,69,3.11807895533559
"867",31.2040968130946,13.0299669421488,0.191978824970629,2005,-167.9953,58.0113,258,69,3.11779592160297
"868",30.2722607848852,12.0806338842975,0.402043984417693,2005,-167.9953,58.0113,258,69,3.11573655261941
"869",30.6216992954637,12.7587289256198,0.265167967346622,2005,-167.9953,58.0113,258,69,3.11563188851306
"870",32.7571568601102,10.7244438016529,0.364081275331641,2005,-167.9953,58.0113,258,69,3.1156029602214
"871",29.9616487754821,10.3175867768595,0.0224179145741314,2005,-167.9953,58.0113,258,69,3.11532363885586
"872",31.0099643072176,13.1655859504132,0.0362632063651045,2005,-167.9953,58.0113,258,69,3.11455871926211
"873",29.9616487754821,10.453205785124,0.113883544248281,2005,-167.9953,58.0113,258,69,3.11455180554697
"874",31.3205763166208,3.12977933884298,0.334580726550526,2005,-167.9953,58.0113,258,69,3.11399664662225
"875",31.3594028177962,11.5381578512397,0.134335026316849,2005,-167.9953,58.0113,258,69,3.11393892318531
"876",30.0004752766575,10.9956818181818,0.0268755649507403,2005,-167.9953,58.0113,258,69,3.11383707871145
"877",31.1264438107438,13.1655859504132,0.0832864407297492,2005,-167.9953,58.0113,258,69,3.11340593194956
"878",31.3594028177962,11.6737768595041,0.0104024967585166,2005,-167.9953,58.0113,258,69,3.11279109827196
"879",30.0004752766575,9.77511074380165,0.27296685069844,2005,-167.9953,58.0113,258,69,3.11253016843259
"880",29.9616487754821,10.181967768595,0.0625400244001017,2005,-167.9953,58.0113,258,69,3.11207677115767
"881",31.3594028177962,11.4025388429752,0.172691205784643,2005,-167.9953,58.0113,258,69,3.11139886727345
"882",31.8641473330762,0.688637190082645,0.198802806929118,2005,-167.9953,58.0113,258,69,3.11109909586769
"883",31.3982293189715,2.99416033057851,0.490157461979824,2005,-167.9953,58.0113,258,69,3.11107826898675
"884",31.0099643072176,9.63949173553719,0.0506998943508977,2005,-167.9953,58.0113,258,69,3.11095205494492
"885",30.0393017778329,11.2669198347107,0.061775923765464,2005,-167.9953,58.0113,258,69,3.1107370647244
"886",29.9616487754821,10.5888247933884,0.169965047780539,2005,-167.9953,58.0113,258,69,3.10996993125879
"887",31.2817498154454,12.7587289256198,0.250253424410596,2005,-167.9953,58.0113,258,69,3.10964536016876
"888",30.7381787989899,9.09701570247934,0.0509867303895135,2005,-167.9953,58.0113,258,69,3.10837953022915
"889",31.3594028177962,11.8093958677686,0.0374102052257029,2005,-167.9953,58.0113,258,69,3.10816027480147
"890",32.6406773565841,11.6737768595041,0.432239566983134,2005,-167.9953,58.0113,258,69,3.10755098443883
"891",30.9711378060422,13.1655859504132,0.0739671450856243,2005,-167.9953,58.0113,258,69,3.10716966259555
"892",30.2722607848852,9.09701570247934,0.0396795814874736,2005,-167.9953,58.0113,258,69,3.10693669291685
"893",32.6795038577594,11.2669198347107,0.220120917395478,2005,-167.9953,58.0113,258,69,3.10623845473153
"894",30.8158318013407,13.0299669421488,0.0973161216095773,2005,-167.9953,58.0113,258,69,3.10600943390229
"895",30.6993522978145,12.8943479338843,0.112160116286306,2005,-167.9953,58.0113,258,69,3.10583208915338
"896",31.3205763166208,12.4874909090909,0.348684463651744,2005,-167.9953,58.0113,258,69,3.10555032455641
"897",30.9711378060422,2.99416033057851,0.432289455973303,2005,-167.9953,58.0113,258,69,3.10505223005435
